datetime,wind speed,active power,rotor speed,pitch angle,sin_wind_dir,sin_nacelle_dir,cos_wind_dir,cos_nacelle_dir
2018-01-03 00:44:18,17.97757146152444,2094.5643202174224,14.994294157211293,9.989341205421875,-1.0524151314261534,-0.9869831890404513,-0.8357528948829632,-0.6594630841201259
2018-01-03 00:44:20,16.765595042092823,1953.4134799109308,15.446219667502739,13.099614661208754,-0.14838309355912171,-0.39533105323351697,-1.2873093904413215,-1.0204606068458757
2018-01-03 00:44:22,10.895917124097359,1981.2046070378537,15.449103074055987,8.482059793825288,-0.6664826818608143,-0.5900372575731863,-0.5757829511016364,-0.7198230529597446
2018-01-03 00:44:24,13.789235516415824,2045.8587776200527,14.95178938130605,13.498296017650596,-0.729921794602922,-0.26326618788887113,-0.7753463586158033,-0.9488074117501776
2018-01-03 00:44:26,10.669867059777289,2005.116106755269,15.441175035575526,14.717244704316961,0.3737638656142282,0.05962805044215386,-0.6562356989487799,-0.609064819905046
2018-01-03 00:44:28,13.7214561721924,2061.9447279220726,14.473631332676078,16.619793063017738,-0.022380902115602508,0.21344954906922597,-0.6204570792337457,-0.6331611070720808
2018-01-03 00:44:30,13.80444882533335,2035.7884882463188,15.046410719765467,11.508728129371143,-0.1400189154589938,-1.2967872615720628,-1.116559573828496,-0.9942268752093583
2018-01-03 00:44:32,14.579813180832222,1952.68957541429,15.102535289081072,7.956712452907357,-0.559443716382281,-0.7126533077846364,-0.47594587884557793,-0.7627435642525001
2018-01-03 00:44:34,14.401823154570154,1949.9819424568566,14.824347482699798,13.691599769624808,-0.3574336881389546,-0.45257132033109126,-0.8821870412871102,-1.287058394880922
2018-01-03 00:44:36,11.984793723207954,2055.7417806751896,15.928930532405232,11.698982722136876,-0.9078467163531014,-0.06309349493769018,-0.5704274668566285,-0.6373082509984485
2018-01-03 00:44:38,17.24084790104363,1879.254385972365,15.298814883243798,15.909804141272168,-0.2485047912935741,-0.2949166612555516,-1.1781579188376454,-0.8938220131505933
2018-01-03 00:44:40,12.777727736607792,2007.4046695059592,15.30567517481226,8.526874159689099,-0.6426260746720169,0.007726683082341423,-0.8623052027827798,-0.8471285713680047
2018-01-03 00:44:42,12.705059497014789,2046.3682257388996,15.106250290899872,13.048293969708055,-0.4188076190287666,-0.644426429136303,-0.6493447802960362,-0.75843489362252
2018-01-03 00:44:44,15.714482745281629,2024.4289949989297,15.046585634557513,10.800882120658773,-0.5186795547360229,-1.1071838223026877,-0.6072559773835604,-0.541205251114746
2018-01-03 00:44:46,15.038513286374247,1993.6927619737228,15.48745103053188,10.121293741959395,-0.2748793513432045,0.4398059206870787,-0.9421915083554895,-0.40083882841232854
2018-01-03 00:44:48,17.14258671897996,1983.1962356318138,15.019061971665863,11.826611537382703,-0.4466682477776953,0.009196562887685389,-0.892576646257568,-1.064140721460566
2018-01-03 00:44:50,13.390023540931615,2007.6192462718532,14.772575404400119,6.492503345644036,-0.319372758996103,-0.09314090329120817,-1.2698948431543238,-0.9100661241146868
2018-01-03 00:44:52,15.911617057400695,2005.362799906121,15.079788906893254,12.134308176864916,-0.7101516082090942,-0.4311253627465947,-0.5256887350154933,-0.7458670430650407
2018-01-03 00:44:54,16.090934882514844,1980.421159926764,15.012259299960135,19.525654549383038,-1.6857027998416725,-0.7141473846967941,-0.7855388914341711,-1.08650571864221
2018-01-03 00:44:56,13.442651957854128,1966.6997425252666,15.200163375514343,11.21949752891797,-0.0667245993703307,0.32034343885409533,-1.0325495115003662,-0.45991499507574096
2018-01-03 00:44:58,11.407366859670857,2033.2592268662943,15.25882384889315,10.93234224893605,-0.5527690517437946,-0.2032041705185461,-0.5447702121134348,-0.8345781328582424
2018-01-03 00:45:00,14.078546893511994,1941.7913216698023,14.971882752979452,10.033327007024663,0.07499852597570128,-0.23412122566181662,-0.41929437349317344,-0.7930005754503642
2018-01-03 00:45:02,15.044989747747293,2036.6638044389251,15.148647963733803,10.491935575949208,-0.4019224650575796,-0.5175844418287665,-0.6581729812617116,-0.9635146329990416
2018-01-03 00:45:04,10.661575807993128,1957.3415577785552,15.3226876089425,10.247515644286397,-0.6238259123464394,-0.4902814145785042,-0.5941422010051999,-1.0216384364736122
2018-01-03 00:45:06,13.161617898145684,2037.659895484182,15.50117588790426,14.658332728396989,-1.0735615182621063,-0.44119895092305955,-0.4968903673050069,-0.6015951457540094
2018-01-03 00:45:08,14.58655133175284,1958.5290709410694,14.689264844003482,14.25039014902304,-0.497547279729295,-0.029091545894338156,-0.8640802546877164,-0.8841140459563307
2018-01-03 00:45:10,18.04791777209777,2001.7292862189015,15.1822517513464,12.943874641149582,-0.016648662844407802,-0.4292138907479585,-0.2274560238878809,-0.9026491665882596
2018-01-03 00:45:12,14.033303843828447,1989.1202657473902,15.32545635504142,11.406540506604934,-1.0215725977274521,-0.5992282747079465,-0.5824094243137664,-0.9086012878281394
2018-01-03 00:45:14,18.248195389927485,2007.0075442388754,14.780662250710813,12.413525864975199,-0.7396302520464999,0.18587010346098132,-0.6854101358540022,-0.5263426558097011
2018-01-03 00:45:16,16.895695657411782,1929.620745680568,15.100472990451651,13.974180805083124,-0.10476916890937821,-0.7296243721660735,-0.49700258648307255,-0.5916895158217016
2018-01-03 00:45:18,18.049008822640687,2024.0513054528624,15.357510261821144,13.41796774942697,-0.544415960858358,-0.5497740776734131,-0.4735510108085594,-1.154288125876891
2018-01-03 00:45:20,15.422681389387597,2016.4953611429307,15.196610904531571,11.475013036892598,-0.7218638948902943,-0.4151785437726331,-0.623844727140089,-0.884895904373691
2018-01-03 00:45:22,16.455591381089928,1977.262819685852,14.766758582898122,14.212519538502345,-1.2915900643731308,-0.11636368417659348,-1.248369478907818,-0.859629751303152
2018-01-03 00:45:24,16.82819775004987,2012.4110732380623,15.29563824109786,10.244676550854187,-0.12785628173454539,-0.16509385633981855,-0.6088685052989188,-0.657237273779967
2018-01-03 00:45:26,11.54801362567575,2008.3455939214311,15.184506496311396,8.728670374900332,-0.5042327986501636,-0.9439265383188922,-0.737272482489424,-0.8475142931617016
2018-01-03 00:45:28,16.94126947974459,2003.2216925039213,15.287967543564639,12.639860069014384,-0.36083414206164466,-1.1261429790183974,-0.8190446015773055,-0.5651137173866652
2018-01-03 00:45:30,15.388515201404084,1987.0332991281884,15.243137948894613,12.812810450719248,0.04040318962328837,-0.3251854910099541,-0.7686823777915104,-0.8448177060892327
2018-01-03 00:45:32,12.60868343829033,1988.5865515824446,15.131533127647915,9.453203095082953,-0.21851611309813465,-0.7057203362810673,-0.8832159426479916,-0.517985706243223
2018-01-03 00:45:34,18.365323699965295,1914.0248554233249,15.090949479598569,12.076043841773474,-0.5668630246700829,-0.21068021039090049,-0.5519772596202741,-0.593178556284099
2018-01-03 00:45:36,16.202782828861764,2046.830273878618,14.616229883725122,14.121008287045772,-0.6769775390730819,-0.18614460255112053,-0.785155541979115,-0.7856590236636504
2018-01-03 00:45:38,15.73000241914682,2018.4922993804776,14.900991404128444,5.300990694889936,-0.7092218259764633,-0.33139079683402856,-0.4936592254395635,-1.045665295289372
2018-01-03 00:45:40,14.546874957971976,2019.3653053639925,14.780055713916424,14.454990523847062,-0.6898535056823109,-0.705752134726728,-1.1145625335065397,-0.6007444126990756
2018-01-03 00:45:42,18.318791519639753,1984.070024322167,14.941805600455334,12.634172621132981,-0.9443080834607347,-0.5854600297449926,-0.9659102590502013,-0.5768426266689277
2018-01-03 00:45:44,15.644848069943375,2016.2074041855078,15.337255716603387,17.176637724017223,-0.7581581081087807,-0.6431788686365321,-0.6111576584622527,-0.7424158805678316
2018-01-03 00:45:46,16.61731292504334,1989.5169008423443,15.259168292811006,14.185822081663934,-0.2736658780095017,-0.08409104605821871,-0.520934363455265,-0.2699807584649916
2018-01-03 00:45:48,15.578182982683094,1994.2899475578113,15.002742560320533,13.912410025885855,-0.3996653134793583,-0.27995382078561576,-0.2961361863506625,-0.7130638215228338
2018-01-03 00:45:50,13.807214103916458,2059.276733003313,15.338308630924208,10.394942073906863,-0.16467749014648198,-0.4213515605943979,-1.1408496680790146,-1.0358927977626893
2018-01-03 00:45:52,10.58268797207618,2008.8132580284002,15.103893905575104,4.676336546303533,-0.47529375852718897,-0.1278244627671593,-0.5241349042427036,-1.0597508012219055
2018-01-03 00:45:54,18.32183530281533,2045.873070007758,15.16624619113377,14.806947381254453,-0.6140129029478139,-0.12205371345061111,-0.7024800129584219,-0.8819232122995392
2018-01-03 00:45:56,15.006464513434176,2023.0602171430385,15.28011282390181,11.350340376444302,-0.8146023276802385,-0.1247690853804872,-0.4766984857125409,-0.5949313181743
2018-01-03 00:45:58,16.48155471989691,2009.4428779306766,15.529163944079208,16.00007179796292,-0.8128416277806438,-0.2893652068250899,-1.133589300101186,-0.8395478010281748
2018-01-03 00:46:00,15.841202944127302,2083.1384918474505,14.584845907845061,9.479290424873732,-0.5253094102478245,-0.4409726592031341,-0.9124627082163003,-0.9286144024478528
2018-01-03 00:46:02,11.589147925987525,1852.8505817686648,14.92899577378641,13.299226533883846,-0.192994809920509,-0.039702240905184094,-1.0863884013852627,-0.8373960385734113
2018-01-03 00:46:04,16.54765114540937,2001.0767499958565,14.828862559373052,11.593048859714859,0.09317480450218957,-1.0798461386891924,-0.8799043132620521,-0.4851712818605651
2018-01-03 00:46:06,13.464524195136757,1990.7897284431378,15.455715402790746,10.02890840361378,-1.217973016505193,-0.3673586586074306,-0.930195238597339,-0.8563356675396029
2018-01-03 00:46:08,16.965714666509744,2158.8969046257494,14.991989047119457,7.7903096927953905,-0.19845401450123906,-1.0527748056562003,-0.7500179841470171,-1.1036282413590863
2018-01-03 00:46:10,20.503100349929127,1950.6981404800006,15.151697698403378,18.204516764661335,-0.18634541901954838,-0.2665732784704631,-0.2183500612426943,-0.8018995391928063
2018-01-03 00:46:12,11.950919781337111,2050.4789700808647,15.20232135407013,8.729101668104533,-0.13925905148969203,-0.31556896882113133,-0.3448659109983054,-1.0231535711820103
2018-01-03 00:46:14,15.050818299217953,1977.7678876656212,14.935585285729482,12.563192223198376,-0.8853624172597692,-0.5660192295947247,-1.0824647739236521,-0.900621388595849
2018-01-03 00:46:16,16.259464525888525,1999.321533944064,15.391634756125821,14.671247879729165,-0.5947914559718566,-0.8223838294508972,-0.8632250298334498,-0.8700876600010538
2018-01-03 00:46:18,15.117450880024494,1962.9639966422392,15.185127118492227,7.880871793814046,-0.14345919457833628,-0.5049840876680645,-1.1990680151131918,-1.02514001849244
2018-01-03 00:46:20,13.484284214953071,2015.502322847863,15.04508317605541,5.590738082744027,-0.8892421271579066,0.11472493107696558,-0.761982923555217,-0.6834979860987909
2018-01-03 00:46:22,15.685001052766241,1968.7918686161422,14.804473952282423,12.948006602721486,-1.3072036144912844,-0.16537717480840325,-0.2950720600965938,-0.6350352665260076
2018-01-03 00:46:24,17.636205784184643,2068.7552260089356,14.947722468431534,10.203186140355426,-0.6377685051024493,-0.108871495034155,-1.1433319861113915,-0.8998765492685568
2018-01-03 00:46:26,16.168382819872296,1973.6342660022135,15.894280818707655,13.317622427686011,-0.723532685976625,-0.1703575057448783,-0.8926840271016325,-0.9928555046915799
2018-01-03 00:46:28,12.967237652373349,2016.6939407445388,15.259456953983433,10.589577083626981,-0.17802807833164813,-1.0762475644588134,-0.5912374149328169,-0.6709667629358397
2018-01-03 00:46:30,17.38615489746279,2039.180481428502,15.379971019453626,8.916907879251452,-0.3726116204251665,-0.22906473980813077,-0.7427522799228732,-0.7152495072926638
2018-01-03 00:46:32,12.744663577957557,1947.6754098238127,14.590866214025816,13.15139320942775,-0.6602997704316567,-0.141721093205478,-0.7795431748174956,-0.7223075321937561
2018-01-03 00:46:34,15.511945806115078,1932.2123181403722,14.685614203160977,16.320423130844315,-0.4019931484698853,-0.12794634206599848,-0.9293482062730954,-0.46443217757697397
2018-01-03 00:46:36,12.540357621843912,2025.0281395964514,15.23527097473015,6.6977916521516585,-0.4463144688040541,-0.3064649089579379,-0.2449172864975585,-0.7695139396952391
2018-01-03 00:46:38,14.906513222364499,2000.1340862468758,15.37938505099392,12.037003213074744,-0.13442535125969285,-0.6883965598541602,-0.46163870707426957,-1.0392192977807542
2018-01-03 00:46:40,12.543126254157887,2014.549083127478,15.122678593997234,7.041070190258735,-0.7961532262171909,-0.7875076846069756,-0.5187858741238582,-0.7657900423765105
2018-01-03 00:46:42,17.749549660669516,1988.5557011648716,15.195078844406455,16.883429913675535,-0.09602591056124321,-0.2628866275906503,-0.7010256364104136,-0.4329174992829354
2018-01-03 00:46:44,13.979947271358888,1964.8083750071319,15.209280815100517,12.228674095890923,-0.2429417979117642,0.09778923008264762,-0.8367174271541911,-0.9233209826240618
2018-01-03 00:46:46,16.253955386724954,1901.5014928083463,15.486710573107985,8.14537062020312,0.3361791345792046,-0.7245360040957995,-0.3699009696443138,-0.8861338078771142
2018-01-03 00:46:48,17.167571254034556,1924.096843570174,15.140769446874312,6.3925662991090615,-0.5475157578415051,0.0821427069423264,-0.7071136092791377,-0.5991425423602942
2018-01-03 00:46:50,13.992722185542005,2031.8006925383293,14.78156772350757,10.495730986994564,-0.550537951529921,-0.12014768322078478,-0.7089629160448594,-0.9317920113362778
2018-01-03 00:46:52,16.576729795611488,1995.6597810600383,15.342660123568587,8.259575144854384,-0.44174486420647047,-0.4277694647602153,-0.7400213429275668,-1.005947022219684
2018-01-03 00:46:54,11.820216309795706,2054.25879043532,15.150547056217093,14.434814625549727,0.12427648910081218,-0.2550065666905897,-0.7815060508157304,-0.551786593019578
2018-01-03 00:46:56,15.349449573234462,2007.736407465437,15.128088427751795,5.679956417702286,-0.14426970097886993,-1.3336245193049465,-0.9015084009659945,-0.842732224563594
2018-01-03 00:46:58,15.480313394510635,1992.8179638812715,15.45251614015607,4.431797354696101,-0.14575092873645523,-0.9309973093198652,-0.7595957515231242,-0.8226723967294804
2018-01-03 00:47:00,16.48813443044425,1949.2622235462045,14.88761396795189,13.00257649261352,-0.5867327305157987,-0.09069109866932945,-0.6780227129173566,-0.1361247706803833
2018-01-03 00:47:02,16.233074622173266,2011.821729365019,15.645321150577267,12.727669030355695,-0.0755143592898131,-0.15947147247477994,-0.8994121317192372,-0.8467938177895357
2018-01-03 00:47:04,13.648044076713129,2085.9476284710045,14.953043123471021,15.70437696468747,-0.8805129943300147,0.08421996735161663,-0.6792981672417979,-0.7511441484348559
2018-01-03 00:47:06,15.403359760519473,1971.3738199516683,15.347120067434174,8.816439149808476,-0.4185819227177848,0.29698862809808246,-0.8934953237547,-0.6593021694065331
2018-01-03 00:47:08,15.267175372628166,2110.873996182234,15.099998101837713,12.505041769183462,-0.4148043742149729,-1.1271006875964502,-0.7728846787806405,-0.8421127118013577
2018-01-03 00:47:10,15.232613877610643,1933.3167700941542,15.276193377170365,11.60749822657986,-0.05947286406794183,-0.215669340299194,-0.1877644415349765,-1.0693115149317962
2018-01-03 00:47:12,12.414679761957153,2115.054578030513,14.966105187248328,14.725028543314606,-0.37836684362719203,-0.3446167739771743,-0.7465030149611744,-0.8826414881403066
2018-01-03 00:47:14,16.39051525529125,2066.622385235485,15.32402393432,14.616383463837373,-1.1597674880727231,-0.6419904386755834,-0.8864388984719528,-0.7597548027287248
2018-01-03 00:47:16,12.469200029309443,2026.1792169836094,15.213262309278555,14.072744846809861,0.4391924494015205,-0.7063299709131217,-0.4740678307698892,-0.6895075301599864
2018-01-03 00:47:18,13.548678861810117,1990.3715100161587,14.57673930123358,14.286669906545844,-0.4452179887050969,-0.4605923587306388,-0.7985835022378889,-0.7335551220248203
2018-01-03 00:47:20,12.838098136162998,1968.8543094400588,15.167798246181432,18.361682711588248,-0.01211164447481572,-0.778856193654293,-0.9999407060548273,-0.8834708669006367
2018-01-03 00:47:22,13.600538794433021,2005.3310615899468,15.398458578778076,10.121422875326349,-0.32166547024710246,-0.7870896576356403,-0.5006224923527538,-0.6304286726267654
2018-01-03 00:47:24,13.741970627355602,2014.3949346430202,14.665749104692487,9.688216040718192,-0.11846168343656138,-0.4181548517961003,-0.8782198205696748,-0.7956667397729134
2018-01-03 00:47:26,18.80717982354123,2052.3218451411913,15.05613937496486,10.920314572508014,-0.3393046004133561,-0.7029333034239765,-0.8405173423972592,-0.6991870174748683
2018-01-03 00:47:28,13.246915450154118,1937.6490494946072,15.69868964237854,14.118062303242596,0.2844687254189247,-0.22011751896698106,-0.6815207676392673,-1.107023166340736
2018-01-03 00:47:30,19.8748107289792,1970.3592257191567,14.857985261944648,10.76207124755873,0.01132132820386661,-0.5995265746930887,-0.8484010789326947,-0.94943119674555
2018-01-03 00:47:32,14.562963032822784,2076.1224272023906,15.001206146434383,16.205367348143152,-0.9956970444486757,-0.4034673018981716,-0.3414735922046395,-0.7189233171639913
2018-01-03 00:47:34,16.443863989221793,2043.503455508453,14.983383583005244,14.575936421714914,-0.19964569657576867,-0.5487393562139485,-0.7815252518235771,-0.7435815775300917
2018-01-03 00:47:36,15.586078029467544,2028.0099827137735,15.479381075493874,12.817689237672578,-1.169675003475142,-0.5363403799016649,-0.7421465574401408,-0.5847424940764794
2018-01-03 00:47:38,15.348606520222928,1980.9602352989402,15.110656284798576,12.218820926871471,-0.04357208507913446,0.04077064031902311,-0.9884967150117155,-1.2372325537313782
2018-01-03 00:47:40,11.040618993580722,2034.4786221472557,14.751777331652054,7.181845686685975,-0.5674969145511615,0.1798160556999413,-0.33891816484892096,-0.8731923569811982
2018-01-03 00:47:42,10.945822235630391,2054.3532785741686,14.501930909432016,11.092470842995343,-0.5072289611131049,-1.0139712059906727,-0.92038226621204,-0.5840698319603377
2018-01-03 00:47:44,17.195882058455318,2010.04553456117,15.057718938331403,9.76337589131407,-0.5607596804070717,-1.0260170097184518,-0.7884339990568265,-0.9273134675368664
2018-01-03 00:47:46,13.183504865208922,1950.1000109786014,14.652259977160991,11.21303508807361,0.11337027857772336,-0.14100343289196438,-0.8352656338102951,-1.0106302970600702
2018-01-03 00:47:48,13.42429018731066,2003.3013551949555,15.31675891457883,13.616463156565311,-0.6322980377590581,-0.32387027350935216,-0.8368938700493483,-0.8469837284253819
2018-01-03 00:47:50,12.433108217950778,2061.089832712752,14.827327042985468,10.319330291346903,0.1242366110489676,-0.00333769386313415,-0.7778353485086068,-0.9857712610739444
2018-01-03 00:47:52,12.352693034544526,2025.7657823041823,15.03592111697602,15.30810798415136,-0.3430277240853985,0.30237744943601996,-0.4722289615718119,-1.2116313164873418
2018-01-03 00:47:54,13.430571018955453,2003.7995927749184,15.607137498913877,14.875082483377696,-0.6978503525799262,-0.47160110453218484,-0.3674865254628981,-0.8633078478525795
2018-01-03 00:47:56,15.99403104570423,1962.1378764291924,15.12609970173791,21.09224607063235,0.16240233097637363,-0.26393159834041297,-0.7364597713940679,-0.32631353290428344
2018-01-03 00:47:58,18.361179412829298,1966.8011301756085,14.32206535698681,12.485908376210402,-0.3352262278030654,-0.5601578544550173,-0.6830984826473618,-0.9616507287321061
2018-01-03 00:48:00,16.420166135052717,1990.207375358489,15.017567863592367,13.94175616137738,-0.17047080241199114,-0.45143826686422167,-0.8390783609735423,-0.818727717786148
2018-01-03 00:48:02,13.42628196897221,2034.1538609605575,15.49590251931527,11.774700194284044,-0.22378373588913059,-0.5380201006668002,-0.9813590302845725,-0.2893378400368434
2018-01-03 00:48:04,12.686344358919552,2002.4665275580314,14.844502291777271,9.655705624461316,-0.2547665119000634,-0.26081155724765903,-1.0712601838613685,-0.7353175976464663
2018-01-03 00:48:06,15.147871671262015,2016.4661914887013,15.38760746053804,8.730362397607022,-0.32502700130959106,-0.887628683724591,-0.8220047383100391,-0.7709901791210128
2018-01-03 00:48:08,16.93131455169116,1988.48451854843,14.955904552438858,8.456908878372493,-0.6069856757755496,-0.620666471521218,-0.7815303669485515,-0.6071579471973693
2018-01-03 00:48:10,12.912461386863137,2056.4455084677884,15.470538809169003,9.822141874988013,-0.8286685872249411,-0.4485667321073937,-0.6666768372635463,-0.8374357134205109
2018-01-03 00:48:12,15.680387307924406,1955.6386035794842,15.373646373099682,12.399043227540488,-0.6806118753820679,-0.6448003850329985,-0.9744324219786413,-0.6481027334335349
2018-01-03 00:48:14,14.999614329254232,1997.580705438152,15.378485505224635,6.814780954626712,-0.4516473554264877,-0.6091502419996024,-0.35438428421002666,-1.080417111812074
2018-01-03 00:48:16,14.158473166638021,2036.0801047233035,15.074656075694222,11.216717758884009,-0.2958746488698413,-0.22472699925434217,-0.9369431051641015,-0.5968232772871201
2018-01-03 00:48:18,12.41284691036996,2044.4659822181386,14.899359877677153,12.937683316793276,-0.4598300448310757,-0.2928082667802098,-0.7464941268354406,-0.5410400572660081
2018-01-03 00:48:20,13.873717041117972,2020.5811567279313,15.164344369744667,7.5919673175279065,-0.1803343738154366,0.38318489876585815,-1.0207088941452076,-0.8290234133960458
2018-01-03 00:48:22,11.035326276453151,1965.5532874786027,15.332616094643178,14.692973307086021,-0.012995344389247043,-0.18378423347774722,-0.898435965406795,-0.8739425836414175
2018-01-03 00:48:24,13.33136896583812,2056.2462515431366,15.594837039187022,12.766693644864736,-0.18291532571345276,-0.15681094631414938,-1.1796172531318,-0.8766042314114085
2018-01-03 00:48:26,16.88568619472321,2027.538701742354,15.149080770512452,8.939943899476338,-0.7165677125125995,-0.13633607071513443,-0.7059973149693599,-0.8691745044491662
2018-01-03 00:48:28,10.683061715037269,1978.157764784557,15.553291358248604,7.724627782675785,-0.42626518009354797,-0.9757738965074391,-0.9247440612475734,-0.6712671040639349
2018-01-03 00:48:30,15.480506888193458,1890.0980844960295,15.119300165187536,8.191889100778345,-0.4271590094459142,-0.46041617825597403,-0.8158144194144651,-0.5871929425483411
2018-01-03 00:48:32,10.795794350990207,2057.064653825784,15.282237625450373,13.218896338298928,-0.7134012058832568,-0.3659425049632681,-1.4646132520208262,-0.8339385343663428
2018-01-03 00:48:34,18.412050250994294,2161.882265506286,15.06654867972843,13.503728396318156,-0.4396874812177794,-0.681919090131655,-0.6992263260278647,-0.8247116307679664
2018-01-03 00:48:36,14.958418876312516,1985.3274465364098,14.993083382596174,11.304562331068743,-0.5446851609130615,-0.5516599526266778,-1.0176215729884102,-0.7904457601725274
2018-01-03 00:48:38,17.015194876324585,1979.7896521435853,15.143501488503917,15.74009458393305,-0.13748869968347238,-0.7302124907789088,-0.7154615278761299,-0.622996698065928
2018-01-03 00:48:40,16.807044951537392,2012.929499233657,15.454712471117759,16.910537942980685,-0.4653158919978279,0.5267133064286512,-0.8098630471459541,-0.9697391199192098
2018-01-03 00:48:42,14.016286441861915,2107.470182850751,15.39072283788112,13.757831529003159,-0.9610779061284278,-0.22781074901747678,-0.4344842779166899,-0.5842928479396059
2018-01-03 00:48:44,11.976190940853595,1976.3123373398023,14.930798831508367,6.316201221916834,-0.7101319803901797,-0.3295722519692766,-0.3492245443632169,-0.49593286605275305
2018-01-03 00:48:46,18.424805203339428,1928.4562401738256,14.96936947007738,11.695979413713014,-0.2599201928950079,-0.47282001567103654,-0.992907162849116,-0.5943694034835842
2018-01-03 00:48:48,15.087513433476477,1991.6725536529464,15.440122305987602,9.319173491652286,-0.965691985325914,0.03979325664607147,-0.21800389023025946,-0.6415630916890656
2018-01-03 00:48:50,16.633794158745143,1986.1832680941043,14.998591714143949,9.601818871053872,-0.3812623727253714,-0.5663199550321263,-0.6512855198122331,-0.7191328215414495
2018-01-03 00:48:52,16.468812685830105,2020.9077384883653,15.358907406539574,11.523463345114717,-0.1591539926010651,-0.06491340276890384,-0.798995425450678,-1.0384628341247428
2018-01-03 00:48:54,17.10964748363587,1987.5841938850906,15.000189024001324,8.252592212612123,-1.0821077606788652,-0.051958178069924754,-1.2626287046451232,-0.7369127086437512
2018-01-03 00:48:56,12.85366014446329,1998.497023478651,15.062930003802183,9.634068329100554,-0.09896278894526606,0.017994346499455194,-0.9491393767419125,-0.5819720257055503
2018-01-03 00:48:58,15.946333950930445,2003.4912324171482,15.147078821138942,11.258249447455496,-1.090772086996608,0.03543012113708105,-1.2368487490625353,-1.157602549505979
2018-01-03 00:49:00,13.144505832787557,1979.208903186237,15.386240372823476,16.581393521194325,-0.8158910230796653,-0.32211094808933866,-0.6332981912706446,-0.5957928541623612
2018-01-03 00:49:02,14.35860391526111,2082.944101681796,15.52020801690471,12.413155141104287,-0.5380116912317839,-0.7109311518711778,-0.8252093769211056,-0.7372391846572572
2018-01-03 00:49:04,17.128868949856717,1941.8935745625356,14.938483324845281,12.748235727245955,-0.23370636173452747,-0.8865571009803435,-0.7540533161629975,-0.9913088161072507
2018-01-03 00:49:06,14.42605734061127,1969.286160939048,15.10971334864915,9.743937760401689,-1.0076842050795791,-0.23262611874179664,-0.9216824059633068,-0.774368055917462
2018-01-03 00:49:08,12.850234527020293,2013.4268865407942,15.0734557823183,12.011977118328764,-0.1955449849596769,-0.6437054352856435,-0.36814316219565324,-0.7194832194357812
2018-01-03 00:49:10,16.625564460671207,2122.116536301553,14.950970769594548,12.066313223126558,-0.19901851015561148,0.03606917408913346,-0.6021032122710203,-1.0781905815519819
2018-01-03 00:49:12,15.688487323287443,1960.7054461416005,15.333121017422645,17.89206870342668,-1.2055834546875066,0.11298108004385088,-0.6573231782058756,-0.6199972414272805
2018-01-03 00:49:14,16.187890492687476,1990.8688498607598,15.007398203131691,14.055130211859328,-0.756169760639904,-0.26662356421051575,-0.5341074048404966,-0.748525638627696
2018-01-03 00:49:16,17.99389347371931,1992.2917234856488,15.69657998570165,14.404251482977102,-0.3638877873362007,-0.08283194767927016,-0.7200984866476611,-0.6968810361994976
2018-01-03 00:49:18,20.31595555439398,2004.3759222617027,15.084944648472927,7.863003516089609,-0.7070844583030071,-0.7932752585262791,-0.36381234671166723,-0.8690127536339598
2018-01-03 00:49:20,13.518739392210154,1966.8108375020981,15.502974700858653,15.413850424793294,-0.6119689522078501,-0.5761990463539081,-1.0229732135152378,-0.794303009238404
2018-01-03 00:49:22,7.9789253003396325,2018.9347853942509,15.098601722064847,5.82074413528512,-0.22360554470813007,-0.33910485873726737,-0.3353568697334481,-0.9971610583418845
2018-01-03 00:49:24,13.574506752889407,1952.829262591228,15.496304894668208,5.618163833045362,-0.4989530654407881,-0.6415410822322614,-1.0205966029353761,-0.8060880572778829
2018-01-03 00:49:26,13.219185090207738,2004.056043899246,15.1860070708914,12.232992737069813,-0.22940877356707637,-1.0901887331871454,-0.4811249008432822,-1.0114979833120437
2018-01-03 00:49:28,11.87489139102231,1968.3272382521068,15.241507251557202,16.115093973781576,-0.11711454377633818,-0.2899657857177969,-0.7382910108090168,-0.7796664534861095
2018-01-03 00:49:30,13.076714033697948,1954.3014848979942,14.95995860811251,14.51373858095209,0.10602091388121987,-0.40792404873190463,-0.8764104194473337,-0.28175379623622754
2018-01-03 00:49:32,10.627298154421078,1998.7257797538693,15.200685832625513,13.816956777518485,-0.48909105241775075,-0.5211695127889997,-1.1834346121635526,-0.60833836317776
2018-01-03 00:49:34,13.21261711068272,2017.8365908836772,15.275201537876873,10.7696981995529,-0.15249495277193736,-0.2324800739791212,-1.0422373251415886,-0.5000448839531615
2018-01-03 00:49:36,14.411170654227936,2045.6604496106088,15.290173370366904,11.79331238312798,-0.08252060838621561,-0.5613403267705799,-0.7287720897757989,-0.9079782050581919
2018-01-03 00:49:38,12.218098830350744,1981.0424392655432,15.347944268143689,15.721588135931992,-0.23603542805422834,-0.4488588839667181,-0.5394329720620361,-0.8006091604278591
2018-01-03 00:49:40,15.992083351528661,2060.9090133418636,15.129456519430098,2.9783694790769957,-0.7608596204129985,-0.5348676423341948,-0.8614133115585109,-0.7229854594133577
2018-01-03 00:49:42,15.321897485395402,2015.885628549718,14.918735166194017,8.152005089048231,-0.5437893058672568,-0.4164726367344636,-0.7767094204317777,-0.7106948109892163
