datetime,wind speed,active power,rotor speed,pitch angle,sin_wind_dir,sin_nacelle_dir,cos_wind_dir,cos_nacelle_dir
2018-01-03 01:25:16,14.81226962549101,2000.9882596737743,15.396192182153131,9.664665854096217,-0.5558563984445086,-0.8659669805136333,-0.9045143435709989,-0.8562736382379381
2018-01-03 01:25:18,17.130136388812147,2024.5112355967635,15.284030647797982,14.378485487720674,0.05387999242773267,-0.885074633648801,-0.5101289213514373,-1.1065298479700467
2018-01-03 01:25:20,13.460716793195244,2036.659108335595,15.741381441870923,11.90090676230375,-0.05463455799550487,-0.013735546524547504,-0.9064136836314487,-0.7960358167285936
2018-01-03 01:25:22,13.300573692672415,1957.1930109812135,15.31505924465973,9.345109958717664,-0.4352964707068066,-0.07756217154818124,-1.0476984735159647,-0.7046769204200128
2018-01-03 01:25:24,15.889931587836177,1961.5450071525504,15.141768560008016,9.001883937459965,0.12303276140397906,-0.15115880913804114,-0.7012958467052959,-0.6887218568334785
2018-01-03 01:25:26,11.832365610044022,2061.0109384830157,14.787093501758898,6.8096596279641375,0.5264988065966167,-0.5988080972687267,-0.7918909871674725,-0.5683598413223883
2018-01-03 01:25:28,10.780722591784345,1959.258816007372,15.429232980863707,13.972022083232096,-0.4448125474372086,-0.38461577717908935,-0.5149452472482086,-0.6547404808259231
2018-01-03 01:25:30,12.631937563836486,2068.019561857436,15.0691925897984,14.715716429442464,-0.5750145871634025,-0.5361329173548521,-0.3651722896002201,-0.7777591893013066
2018-01-03 01:25:32,16.590461174280133,2049.4574895448227,14.740413487996346,10.327153158093557,0.018162025998768483,-0.12021816721368028,-0.5153624668099984,-1.2893762800790174
2018-01-03 01:25:34,15.636317472419606,2093.2177559848587,14.553512018040442,14.486222460443376,-0.7244382711515324,-0.18703142596348518,-0.3762936535262071,-0.8970400489018798
2018-01-03 01:25:36,13.693210062795501,1898.0267034106146,15.02477597411678,13.612130767666295,-0.6370660656619304,0.0014466734759612243,-0.08678960294309535,-0.9853330496138879
2018-01-03 01:25:38,14.517426437818273,2052.6919336271403,15.189621113110212,15.328933990388746,-0.32020027198517387,-0.6496890548498708,-0.44123265590410166,-0.9514633476405485
2018-01-03 01:25:40,13.494553212808164,2017.5494613826208,15.071811682589123,17.766160614169404,-1.2948080099392731,-0.503424025924077,-0.5312346468391246,-1.0714677814903453
2018-01-03 01:25:42,12.912998373323067,1982.4866422703049,15.22547447105643,8.588440796571208,-1.1059767102159905,-0.007315041744204331,-0.6806514580819139,-1.0076264575414613
2018-01-03 01:25:44,16.13575613868723,1985.8893313303386,15.726342532704077,11.76368988660402,-0.27011742114408044,-0.49839323642081546,-0.5478667463368627,-1.1486127678361184
2018-01-03 01:25:46,19.375450264964527,2064.9094320084573,14.808682042957049,13.348885028485276,-0.036924255767449676,0.15707601792460069,-1.121501887565421,-0.8069838606814174
2018-01-03 01:25:48,18.69125882068089,1937.0381315957134,15.29909706329509,8.10071383261885,-0.7228965638739702,-0.8374657464178059,-0.38545826983233117,-0.6486496297238133
2018-01-03 01:25:50,18.367786179401158,1905.5453413983541,14.935754716535197,6.769855167341291,-0.6288779262466782,0.10343536785470309,-0.8962801026456145,-0.7453389760594541
2018-01-03 01:25:52,14.579659250932124,1973.4003936878382,15.22951307977879,10.580185468718595,-1.0388681329901284,-0.07934190586721857,-0.692666332533071,-1.0448925295276252
2018-01-03 01:25:54,16.71785908178932,2104.665959298438,14.932817096341717,8.516684519740561,-0.27563354380970306,-0.49580340360091946,-0.7892605173542894,-0.8237701506247446
2018-01-03 01:25:56,15.934988225033392,2063.361963235465,15.171908191547821,12.115106885795146,-1.1331126712653226,-0.21779991866439655,-0.8253703234081847,-0.9501787585719657
2018-01-03 01:25:58,17.18571724895392,2004.44844099682,15.235924613743112,12.030514527518953,-0.8042517810316174,-0.23079888377587005,-1.0265561747365597,-0.9360354236530112
2018-01-03 01:26:00,17.820520730463237,1969.9097867627524,15.134545609970052,12.930223994368463,-0.4984927289294789,-0.5254757820252439,-1.0196149190224457,-1.024633216662668
2018-01-03 01:26:02,14.828588468998202,2116.2798219138863,15.32425108090875,18.880408528101526,-0.6043902900378854,-0.29459579525262247,-1.580806746210404,-0.9022282245438565
2018-01-03 01:26:04,14.639865502473116,1995.5412895129439,15.595367197343203,13.81309325252884,-0.15407321549234976,-1.2490695628157646,-1.4762975175944102,-0.9846381936585014
2018-01-03 01:26:06,11.279630043892595,1985.9842264462077,15.270809661763959,13.256988988380053,-0.01564072287011109,-0.36674438022451306,-0.6109400863490889,-1.093832601880954
2018-01-03 01:26:08,17.07465930089946,1957.5333377025204,15.059609664572179,12.005152759819849,-0.48770112626352824,-0.4322141523870246,-0.8591652487743932,-0.859343409077935
2018-01-03 01:26:10,13.049967945765792,1990.677947900522,15.248932387429214,14.093711032588349,-0.7224051946479156,-0.911509232184765,-0.2680852965066024,-0.7060853690808918
2018-01-03 01:26:12,16.325042728449656,2129.890476361789,15.504241422262197,8.843478112741769,0.2462869766699582,-1.2132072266775114,-0.7119411750925839,-0.8212225151458477
2018-01-03 01:26:14,13.647540653113978,2016.4834339138215,15.127879176448337,15.191400422014095,0.2719511772342143,-0.23389098896762334,-1.3056133988981928,-1.1623085232870873
2018-01-03 01:26:16,16.47780336927768,1901.5443710405755,15.300695507415083,7.881586088124167,-0.2212876612810541,-0.44833442847570076,-0.509350140310189,-1.151660465653771
2018-01-03 01:26:18,13.788299396670292,2032.1419201296478,15.39803349117894,12.727945006108904,-0.287914906702005,-0.44114321430861275,-0.9983540369246633,-0.5624497764643863
2018-01-03 01:26:20,15.394331626662058,1945.6058113477036,14.969370343134582,10.730087676260371,-0.2741605909467474,-0.1750231280607366,-0.9506809327486874,-0.48990000990852317
2018-01-03 01:26:22,12.971696801902079,1976.0455524118988,14.889275363391317,16.22762727156003,-0.9383815767914867,-1.116767751059613,-0.5384979695245264,-0.9157298075108495
2018-01-03 01:26:24,15.443654793092511,1988.1867611248335,14.785782601690093,17.19904328489012,-0.4730472086707135,-0.6465521347596853,-0.7201077711946154,-1.1838960027191965
2018-01-03 01:26:26,14.483404771852282,1906.9718573223067,15.12787098358692,14.857201653803092,0.11337483791428288,-0.3227768869965818,-0.3849667134418462,-0.907968663667493
2018-01-03 01:26:28,11.163588076954744,2013.3305640484105,15.57078386565659,10.859357111995958,-0.8891551323823346,-0.11578878094462858,-1.0324793647027777,-1.3006697788845036
2018-01-03 01:26:30,14.393757499231876,2026.245107100924,14.719224772184802,11.360625890859424,-0.610827442386263,-0.3712306880144321,-0.8558826033984088,-0.8545835418228044
2018-01-03 01:26:32,14.577908474076239,2009.7944537707124,15.71921348125942,11.223103457991543,-0.005159141427466374,-0.5460383799602931,-0.7546225055406945,-0.6677575928955435
2018-01-03 01:26:34,15.446680425893163,1977.1921918633332,15.639334614846065,11.0376284270256,0.21111625358264535,-0.6486026898711879,-0.8771039251639906,-0.7591406331063097
2018-01-03 01:26:36,13.0091520765045,2010.027931989362,15.339204226054566,18.888384955917616,-0.6627554856798172,-0.9632325265604847,-0.8592011642742604,-0.6147730960251059
2018-01-03 01:26:38,16.51332000003118,2063.7041873790563,15.216748896719754,16.744047190960146,-0.8547143536750255,0.10370499107177011,-0.665897372927539,-0.9408212826762672
2018-01-03 01:26:40,13.433556085327764,1858.271244451368,15.65639878549769,5.0227707569008935,-1.1207018210860307,-0.5296350882437773,-0.7465574569435088,-0.6253724290875365
2018-01-03 01:26:42,19.985469226170185,1944.3762795729963,15.778494444335063,9.796993548617545,-0.6361123167338526,0.06191776538643046,-0.8908452275750595,-0.9558065872470105
2018-01-03 01:26:44,15.322428685817528,1947.2196692767998,14.977165875841866,9.775766577948083,0.16854431049778423,-0.20913975839098312,-1.1050586634850825,-1.0264182121056336
2018-01-03 01:26:46,12.059938152687133,1926.1138752497036,15.60552385714703,10.23895729644643,-0.733474707836826,0.04631556364045608,-0.5850790340894452,-0.5414077561049263
2018-01-03 01:26:48,18.96532746307786,2026.4718967992083,14.832489696192711,9.153704296390597,-0.08067663056998131,-0.8540977853593168,-0.9194959965719126,-0.7733092038326645
2018-01-03 01:26:50,15.222146572235806,1957.6456078237086,15.122262784733906,10.552445204491038,-0.7946618271072579,-0.10365491502324303,-1.02365965336764,-0.9026725355746653
2018-01-03 01:26:52,16.584206569118777,2026.360508990908,15.652182459831883,10.139824083877437,-0.03909134322828367,-0.254165039299195,-0.9224776564620758,-0.8678522845246845
2018-01-03 01:26:54,16.18420103973206,2021.4480118721567,15.174335024157537,14.043453191023918,-0.2916450946780553,-0.2085001039270117,-0.3080730153340771,-0.6390702744250306
2018-01-03 01:26:56,15.720435232054358,2010.7809513420398,15.186037225633847,12.209358806267064,-0.3163869576784181,0.12517689996569215,-0.807457657362079,-0.7852218524879429
2018-01-03 01:26:58,15.050019683564374,2061.8901502624167,15.34965427741721,15.490007801199742,-0.3784427880662361,-0.41792260281905896,-0.576168952788519,-0.6088652964821492
2018-01-03 01:27:00,11.82734423576476,1954.120614498472,14.941758176986696,14.94094599279244,-0.5192612345749756,-0.9427793901435645,-1.0805467392140362,-1.0477253813455996
2018-01-03 01:27:02,15.599254462152931,2085.066371909084,14.906833467989326,16.394332739247027,0.1841464964936081,-0.6704586647935861,-0.9564804295447544,-0.38460442040731996
2018-01-03 01:27:04,12.110519595729492,2044.6657831001735,14.885209183511025,18.02770653381406,-1.325333087349445,-0.6022373997384954,-1.1860894374687903,-0.648675967108266
2018-01-03 01:27:06,17.629747427413015,1967.173201229076,15.174389399205252,9.461707638596074,-0.5016562010298168,-0.5239090574792399,-0.4578147930933324,-0.714608175263647
2018-01-03 01:27:08,13.099832455180707,2019.1633384451397,15.003873816783686,17.41796217410199,-0.8858873827312008,0.3651595970973004,-0.9809742288463611,-0.7424893890492203
2018-01-03 01:27:10,14.027053554739396,2026.472425300449,14.881177156252066,15.144407273384786,-0.5668197343645456,-0.31157247757681045,-0.673893275328804,-0.6980336001087599
2018-01-03 01:27:12,12.283721916402284,2084.4717520989298,14.307043735759363,10.615983953470726,-1.1128898675081507,-0.16343708998812007,-0.3896590972455546,-1.0232547041628919
2018-01-03 01:27:14,15.829146385816346,2003.0057647143371,15.06129718216683,5.7000725570888395,-0.036746230089406307,-0.40637726973010435,-0.8226233799673476,-0.46123993311489986
2018-01-03 01:27:16,16.665861268579636,2000.0724212756995,15.348396967948894,11.88143189686862,-0.06155607800315299,-0.6122026610005138,-1.0909334465060527,-1.2973127878378634
2018-01-03 01:27:18,13.297609875345671,1939.0576737606025,14.864267522995432,15.162483324951362,-0.4484217069844362,-0.6910728759831726,-0.3431303488853501,-1.2530581379081331
2018-01-03 01:27:20,18.668303124270572,1968.9120134867485,15.30735078004516,12.949238413417964,-0.23424757105917715,-1.0656432237349929,-0.9958517020943345,-0.7081991023943092
2018-01-03 01:27:22,17.608316298767505,1986.6082260387482,15.368782038677828,9.519739409340138,-0.47477760909463895,-0.9375611736597116,-1.0315049301834713,-0.4500395585534757
2018-01-03 01:27:24,17.220060568881564,1937.308962288942,15.270653301386064,15.180637590010152,-1.0316076089378046,-0.3350836651314846,-0.8808398525830542,-0.6486534079525229
2018-01-03 01:27:26,15.017871210305485,2033.619120645625,15.058421536153107,14.277317915930382,-0.24723028603083963,-1.0833499333904073,-0.8011706005925564,-0.8406074742892646
2018-01-03 01:27:28,10.98731336707566,2051.1861339828615,15.072591736200517,7.933635687786972,-1.2363233839554464,-0.17115706883772808,-1.1594720561416214,-1.0919527919961696
2018-01-03 01:27:30,16.275073991519427,2097.187048712823,15.229041525967421,11.542683052371514,0.46853297429853974,-0.05327451615926282,-0.44576278079078174,-1.1281769357470441
2018-01-03 01:27:32,14.957641736794947,2006.3189530283335,15.127539165273573,7.731941501401123,-0.6098228494933764,-0.41322120269876994,-1.2120395192553937,-0.8480049742388704
2018-01-03 01:27:34,17.953224199379875,1964.277376681706,15.142205163742542,13.567368956553167,0.022472677519967954,-0.7427933610549218,-0.6146472045797712,-0.40559489924746606
2018-01-03 01:27:36,14.944579099664123,2088.112714152847,15.442806886433734,6.620943269146128,-0.5560790363395236,-0.8113425489171833,-1.1500041555762284,-0.7784473540718473
2018-01-03 01:27:38,15.567758348158314,2021.241877128838,15.261997423323509,13.055168505437315,-0.8453363096360562,-0.20755625977133654,-0.847895072959057,-0.8631114328256321
2018-01-03 01:27:40,15.26042722796058,2076.935937855917,15.412369973556773,11.827457451414562,-0.49564567240349344,-0.34276619291328003,-1.11508684057367,-1.2304427992383915
2018-01-03 01:27:42,18.466407901531234,1901.6027720982743,15.452528563725584,15.31175792772486,0.08601417931220129,-0.8403225796777767,-0.785422247433882,-0.6159306224041461
2018-01-03 01:27:44,15.012826744264036,2024.704983994693,15.032544224184573,16.273109525719512,-0.4165303712156591,-0.41624527742421363,-0.9043622359964124,-0.801239649063946
2018-01-03 01:27:46,17.284876270168322,2014.62681240062,15.238651772438885,10.882865615321375,-0.4782160927208452,-0.11424435052089826,-0.5624237806184684,-0.7567101253941142
2018-01-03 01:27:48,17.539851189214396,1992.7320281983873,14.642004792641128,7.739542757059274,-0.36849678899819854,-0.14954286145707663,-0.938091004724088,-0.8234405981308588
2018-01-03 01:27:50,17.96214456314658,2023.2486896416333,14.687302538559454,11.582465297080354,0.12153983642453242,0.06975841579957154,-0.6851809741256574,-0.8177416649220015
2018-01-03 01:27:52,15.918065037479646,1944.3731096664371,15.161212519911642,15.090838066028288,-0.2824119982869345,-0.33854356369908023,-0.36461504280875395,-0.9360329907141216
2018-01-03 01:27:54,17.069710269474466,1937.7915743339772,15.41099525160485,12.699057015518983,-0.7720242532125775,-0.007141554885981005,-0.667512978583931,-0.7119391313840872
2018-01-03 01:27:56,15.512195395699612,2009.8186711216874,15.028831617939275,13.231349963800715,-0.20290052023453076,-0.5454485694085375,-0.4529990290754185,-0.7298443889811854
2018-01-03 01:27:58,12.527676720849128,2029.851399354531,15.27567900182934,10.988897450583345,-0.16546329837856966,-1.053781991690967,-0.9843088566916908,-1.0418829017316869
2018-01-03 01:28:00,14.283672982869444,1953.810986123449,15.070735134299795,10.175965208287982,-0.7456516349391988,-0.4304697649618847,-0.44271804159469613,-0.7275354916383556
2018-01-03 01:28:02,15.705539775342553,2089.4512878497935,15.263403370480585,7.824785705012664,-0.5416460886886092,-0.139589982980652,-1.268419946257221,-0.8943099472632419
2018-01-03 01:28:04,14.875669153848428,2017.4319595388038,14.818976809948067,12.472074205448363,-0.2336867897040679,-0.743297486273987,-0.6179323243333351,-0.7009840001061888
2018-01-03 01:28:06,12.697194847012147,1943.5053936570566,15.098726328121721,11.582098415445614,-0.17080362773818536,-0.32211853535310636,-0.7871817894558789,-1.1021598276364464
2018-01-03 01:28:08,15.12247486319177,1963.5820150242093,15.094822119096364,15.732167889144872,-0.6559888675914356,-0.7374778917194442,-0.5882214318684994,-0.8686922508264696
2018-01-03 01:28:10,13.583236122809234,2041.7667604603735,15.177293085745392,9.457561298525135,-0.6887091863490287,-0.4086516918357265,-0.9640847191261293,-1.2067045796609368
2018-01-03 01:28:12,15.295214673839396,1902.8543066550674,15.282806847180186,11.3782912732085,-0.37538348658575915,-0.41402605822558713,-0.8039452297941501,-0.9352134976197419
2018-01-03 01:28:14,14.060316416613842,2021.222149779089,15.530964759283382,10.405916269843672,-0.5574158632709566,-0.23218182295148634,-0.8376413098159405,-0.5350538938384797
2018-01-03 01:28:16,15.218954127672038,2071.052346764128,15.098883694298392,5.546684512290184,-0.15474893889226154,-0.0939766681598741,-1.1085510737518691,-0.9594749625710643
2018-01-03 01:28:18,10.949311719581189,2081.3088337388654,15.286648779770227,11.8656820815086,-0.0523727046786856,-0.5843577442296594,-0.654096740419137,-0.6949646199257743
2018-01-03 01:28:20,14.800889027151166,2009.3506981438802,15.052540466566793,10.463072112293274,-0.07958703747218726,-0.3213673064096803,-0.938966043046437,-0.7511778529701527
2018-01-03 01:28:22,13.627508292108882,2030.3830727297634,14.605444379197081,12.703143061881692,-0.5881264014454425,-0.21634616076664673,-0.7565831505293921,-0.9172289263137741
2018-01-03 01:28:24,11.614769219929554,1986.3756432312248,15.299871322884838,14.523159479216627,-0.5940073473563543,-0.6177548993042606,-0.630761460874791,-0.7735982124430832
2018-01-03 01:28:26,12.925462250909707,2047.2115875763952,15.287722875021576,7.857930422163376,-1.0334470242014482,-0.6212112537578989,-0.785826089185256,-0.8513004694887074
2018-01-03 01:28:28,13.35506534779025,1999.1111028034334,15.23665962981785,11.939588002452732,0.13817025610756667,-0.8300342269958042,-0.7850535294570669,-0.663825212384372
2018-01-03 01:28:30,13.791029380973242,1998.4909303504353,15.236337469473694,10.407984207231797,-0.5603438313990515,-0.14949193690455653,-1.0393236065246165,-1.3591868188678673
2018-01-03 01:28:32,14.385914405128911,1992.8174019885987,14.70037204141853,12.136492826905537,-0.08199433097939768,0.10845938326241067,-1.1087506267883465,-0.42519089467712823
2018-01-03 01:28:34,11.265613957323591,2013.4954920207829,14.986377442948623,12.5313109857533,-0.5733930800966589,-0.5725512950646787,-0.7448969589905042,-0.927419565995697
2018-01-03 01:28:36,15.075251211005785,2120.2079521596925,15.405374681551578,9.084130350013533,-0.7561501470379177,0.07652413164742855,-0.8695971912291243,-0.44696491779430375
2018-01-03 01:28:38,11.783397448224553,1906.652825300426,15.139423002947181,15.675460166490224,-0.21128864475341863,-0.12563132413167788,-1.3373417773631435,-0.8877946081022549
2018-01-03 01:28:40,16.272488602461916,1998.5132281821682,15.13687485231178,11.228306802462722,-0.3659232425240548,-0.37277846717727176,-0.7590777182319391,-0.5517155204197146
2018-01-03 01:28:42,11.426216201376999,1995.8276109610197,15.016619859925832,10.34721973371034,-0.2152116922400325,0.03285423191978282,-0.9838102456238582,-0.6663564287486817
2018-01-03 01:28:44,8.771031011373267,2003.893261787629,14.84632414713087,9.43142476965782,-0.6696540534651125,-0.6474360071252632,-0.7392122489557472,-0.545205190026707
2018-01-03 01:28:46,12.245933342399985,1977.381631322461,15.204078439117714,12.799300515975233,-0.06231521834371151,-0.3334124215869445,-0.7280253934701718,-0.6005665944194061
2018-01-03 01:28:48,11.570522746377804,2107.2844265441836,14.990879073663658,13.38004285154007,-0.412442730574566,0.06775414328536095,-0.8077433937703855,-1.2399294449772005
2018-01-03 01:28:50,14.2114158468222,1920.7202333136945,15.207113574747039,6.80171878939438,-0.47336266539283994,-0.04212528475629468,-1.0098494267924827,-0.5381215007439679
2018-01-03 01:28:52,13.544627903352032,2015.4313080906095,15.316873751924383,9.387563900057971,-0.5008609404950047,-0.3618852175697401,-0.9660822291001514,-0.94072115200562
2018-01-03 01:28:54,17.39556307781374,1996.859437344155,15.670603527300132,17.118354197518265,-0.09026587415952625,-0.975225004837824,-0.9877357513686089,-0.8002565709083681
2018-01-03 01:28:56,15.147689706907649,1921.272071680858,15.05939058172545,9.44595688644226,-0.2550594089393845,-1.1796888989657253,-0.755512685607507,-0.7155732285491155
2018-01-03 01:28:58,15.54432958913194,1976.5300965054157,14.977316520127534,13.668437654510424,-1.1032386904838243,-0.112205366021427,-0.5344767785453644,-0.8098013955693154
2018-01-03 01:29:00,15.315350464228267,2077.362857097885,15.37010750889998,16.05843673947373,-0.2710096305174142,-0.5655397272924645,-0.5997111945215144,-0.4503729757679357
2018-01-03 01:29:02,16.494671295611404,2018.3052644518843,15.226969903586859,15.321014980770896,0.1084823341681867,-0.8661791698391855,-1.1095700216964604,-0.7674967468551198
2018-01-03 01:29:04,13.955835265159607,2037.9070512923538,15.098451959089934,10.796055329206013,-1.1897491945412604,-0.8210468715934842,-0.4252929876268088,-0.9092384683313526
2018-01-03 01:29:06,14.580088311394825,2034.15227232347,14.865871744919007,12.172811692273044,-0.2762450433812432,0.1360802007539904,-0.4166487604157601,-1.076066036112177
2018-01-03 01:29:08,14.561295925850445,1996.805452649493,15.447101609543662,10.677996508390537,-0.2758247524303387,-0.3870152959895193,-0.5674569304544079,-0.7639221391579736
2018-01-03 01:29:10,15.527169054190123,1964.6380887548046,15.35060286247845,11.333250007588386,-0.47425036045708674,0.16098832234011973,-0.9062067822970991,-1.0261277971712892
2018-01-03 01:29:12,14.421714395278446,2037.5731956862976,14.834446917258424,9.725453012028769,-0.2224357005297233,0.062001641003995966,-1.0399924445822828,-1.0634361230997318
2018-01-03 01:29:14,15.418235043302305,2019.9399121156705,15.580551157997709,8.186935166196271,-0.2861032946023536,-0.005003587414401878,-0.6077540143652993,-1.1335883525776294
2018-01-03 01:29:16,12.703295289279193,1885.1551879118883,14.273408115983536,21.536732914954946,0.28447705041346577,-0.48166724519824505,-0.9453486692750037,-0.9143416435030777
2018-01-03 01:29:18,13.952390357026614,2046.9672223845257,14.80716288488253,6.89405052838908,-0.52883088211209,-0.16928639842773352,-0.7897172084899525,-0.8731678791778898
2018-01-03 01:29:20,13.528878629573953,1949.931987953343,14.962977863634164,12.298758981753643,-0.5978501435492553,-0.8015062649200351,-0.8664754428961472,-0.8647688219687858
2018-01-03 01:29:22,13.450618069099628,1996.9214867986204,14.90671633822468,11.38959625475646,0.34477405670325895,-0.774801690341462,-1.0514601754075228,-0.6550175515778696
2018-01-03 01:29:24,14.330880309491938,2000.828687769073,15.381029120984902,16.929365357182526,-0.40212337968308204,-1.3362083241376006,-0.7661377609664646,-0.7181370073923047
2018-01-03 01:29:26,17.514710689978102,1965.984281633669,15.22817927737236,17.44240449727054,0.018418973706400554,-0.2100183281209502,-0.7606943697371488,-0.7725044200066271
2018-01-03 01:29:28,15.515200093008582,2055.9458591965786,15.720261434984337,12.817442322788539,-0.6689188689159826,-0.49207335713402695,-1.222595338486238,-0.26299003718268976
2018-01-03 01:29:30,16.0972572700109,1970.0963054634142,15.532747427356808,15.544515741080586,0.022954953295699854,-0.5102652256977935,-0.6977238664209332,-0.4904603827084111
2018-01-03 01:29:32,14.589771694706323,1985.5090236068154,15.00053573174373,8.27935838092862,-0.4885410312835667,0.2163489970245256,-0.9872345249152826,-0.3835781286165806
2018-01-03 01:29:34,13.390054969268382,2094.1399217916087,14.793445317210304,8.568635972283634,-0.41771503856956166,0.17070043423353276,-0.4302797860746842,-0.5409084037175704
2018-01-03 01:29:36,12.697612376396195,2046.9568970105906,15.173552647556807,11.214528105889128,-0.43654390792699754,0.23861893993262728,-0.8211475336090244,-0.7464466032815704
2018-01-03 01:29:38,14.575707424097821,1958.7943023932235,15.129984675139568,10.604448565367765,-0.3457761771894263,-0.6819387758387878,-0.7663313040463914,-0.7961509114649554
2018-01-03 01:29:40,11.401587205962679,1927.8154038364548,15.121131781764442,15.647392379041976,-0.3549200653743812,-0.8339794208062621,-0.7869504982701669,-0.9198057256602136
2018-01-03 01:29:42,13.833789361725739,2099.4864878775616,15.116566202826354,7.47212808735093,-0.28597289560735106,-1.1282651660172056,-0.9337254394472935,-0.9693066449469127
2018-01-03 01:29:44,16.859434546598926,1954.9281274229386,15.22224425526236,11.594513460938865,-1.2722055923005136,-0.24286955137482555,-0.9202546744789057,-0.9690167717122982
2018-01-03 01:29:46,15.094657837416085,2011.568710116679,14.912411873289868,10.732932188325567,-0.42570716723267044,-0.7692506602647226,-0.6714416533397475,-0.6453679960891108
2018-01-03 01:29:48,13.595727094135896,1962.9904282409057,14.958752510933067,11.12265985240845,-1.2284699016258018,-0.3780151767200042,-0.9030981518512512,-0.7395581579267888
2018-01-03 01:29:50,11.365143168543334,2025.542456370699,14.792620710882415,15.845545563178327,-0.44791994436010685,-1.1972790724088211,-0.9806744942371634,-1.0899815885306943
2018-01-03 01:29:52,12.017568394774395,2020.9042435676101,15.193565683991793,6.945194838480068,-0.7826487009828106,-0.26563846071310454,-0.7882855398644304,-1.1630016236082648
2018-01-03 01:29:54,17.238002101657138,1994.0384110272666,14.925204991161454,10.344604851072255,-0.5646962985600728,-0.3251911246910854,-0.6336065970096615,-0.9740297501987037
2018-01-03 01:29:56,14.670770833302853,1962.1487267178074,15.15368696294944,12.90542565772978,-0.7790995143698548,-0.587821538560197,-0.9945673782905594,-0.9209793105154602
2018-01-03 01:29:58,15.581404017795117,1949.7896169702617,14.891535649789073,7.806561885102483,-0.6943465125179047,-0.09726094767048399,-0.8338755399549449,-0.5424741080790836
2018-01-03 01:30:00,15.924899485855637,2012.5382531510566,15.22847172397668,10.60963024702877,-0.4830315882116731,-0.270842131260325,-1.1503812019873627,-0.5000456988329747
2018-01-03 01:30:02,14.474666082801553,1963.1044167052162,15.26230092528734,9.953392016144921,-0.5955096846269672,-0.46786121172470174,-0.8085814676403501,-0.7957604425535196
2018-01-03 01:30:04,13.373481058486535,1996.4944641601326,15.414719455324725,14.61982298256075,-0.3460677211345433,-0.9176122047951085,-0.6765831090625036,-0.6397123440667276
2018-01-03 01:30:06,15.98668070523341,1956.3339660760635,15.212887726932765,14.82439987162922,-0.5840355858110251,0.20416196967829003,-0.7377367942188077,-0.6697695927618729
2018-01-03 01:30:08,17.858094407475935,1992.3200223734711,15.170239134481584,13.17646997162564,-0.2077699017410014,-0.5075923118395019,-0.45385256376541877,-1.1408396459870502
2018-01-03 01:30:10,16.395791508063436,2042.8415654178561,15.458408496735139,11.255266751187968,-0.28756272690635865,0.22493971254705125,-0.5985331275328659,-0.4412277004254848
2018-01-03 01:30:12,16.347051046273915,2070.1044780565003,15.28910564929143,21.631079068676755,-0.6550656099553609,-0.051587180781308806,-0.9208096166682007,-0.9686874249490927
2018-01-03 01:30:14,12.717371459499345,1974.722117942507,15.480017873702296,10.275313276556965,-0.3709243652078171,0.12849866733651794,-0.6831783040792266,-0.7136101518269016
2018-01-03 01:30:16,12.39935564708857,1989.1270965970425,14.750395378316519,11.938386029015925,-0.9273185232607893,-0.31634163186721825,-0.8429901376960091,-0.7567625585405959
2018-01-03 01:30:18,16.054189840357672,1963.0713529550264,14.935955692559345,11.667236852624267,-0.75644326722983,-0.4887299345602053,-0.7752248895903899,-0.5629689712173954
2018-01-03 01:30:20,18.09057921693514,1960.2655450478662,15.514060054409697,11.98329059101272,-0.30007902726598384,-0.4785486576735707,-0.6510388585157297,-0.8607617238731337
2018-01-03 01:30:22,17.270957689195583,2108.848479402295,15.121661807312947,8.970383755489411,-0.27602775667094925,-0.11090895895827896,-0.6023642173027841,-0.8578915808171064
2018-01-03 01:30:24,15.880353487382017,2022.3385612645939,15.20786675392252,12.41358536559777,-0.42528232534773314,-0.1615866226055383,-0.6654424123177235,-0.9621259079916057
2018-01-03 01:30:26,19.687295469379755,1938.6539220256243,15.056909665731137,10.554533384346746,-1.4452594570741124,-0.5832336112346661,-1.2006786471521596,-0.6729069903173859
2018-01-03 01:30:28,10.55484690688725,2024.9464816915981,15.452125921165518,8.006826429448935,-0.8406353451803216,-0.7731958547769686,-1.0081098764237844,-0.7688303025558534
2018-01-03 01:30:30,17.43382228068723,2042.7006550529527,15.358154000870595,16.2348735513256,-0.026198378312606352,-0.3087280790431785,-0.45887315050733274,-0.7039901164200864
2018-01-03 01:30:32,17.316287934346764,2005.1020614672846,15.164903076034244,14.077022114666736,-0.6348767254397812,-0.901392953989955,-0.8893493380929132,-0.4539194078311934
2018-01-03 01:30:34,16.804887186394772,2097.520338309379,15.116570862512958,9.764325425269629,0.358816175123228,-1.1456219252961253,-0.45479410905990564,-0.8468378904796341
2018-01-03 01:30:36,18.041830867797934,2050.911887010356,15.685463038415289,18.48431389213699,-0.4222598489764474,-0.4919956776863287,-0.47645297839858025,-0.9654282613023346
2018-01-03 01:30:38,16.065910869215777,1993.675547940995,15.20293070678626,11.07771565439895,-0.5058979124620945,-0.13812289177322667,-0.6134504242481476,-0.5436855017790958
2018-01-03 01:30:40,14.595090799541891,2082.919024136669,15.342817543783285,11.587634248674226,-0.6268428525614236,-0.9286345753847352,-0.4886856634336647,-0.6995476966187648
